system:index,date,mean_temp_K,total_precip_mm,.geo
19860912,1986-09-12,295.29874995358546,4.4107442320751034E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860913,1986-09-13,295.20084855680705,0.0017256443243240938,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860914,1986-09-14,295.44427295436134,0.18169776200867704,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860915,1986-09-15,296.93154853646917,12.259596938432324,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860916,1986-09-16,296.11473408033004,31.664350040261148,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860917,1986-09-17,297.5661272893432,11.019885382248317,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860918,1986-09-18,298.7727337600342,6.197876792566405,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860919,1986-09-19,298.95915624066157,1.0954036236933031,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860920,1986-09-20,299.38212126323987,0.025638171284442898,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860921,1986-09-21,298.6211411635349,0.8927825866730845,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860922,1986-09-22,298.2060339874992,0.19272659206030937,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860923,1986-09-23,299.38026347472714,0.36146796297559763,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860924,1986-09-24,299.76055843640705,0.03068708519498585,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860925,1986-09-25,300.0488713614824,1.5533778628536958,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860926,1986-09-26,298.90767541978363,11.960684238236322,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860927,1986-09-27,299.21897040862024,3.661463211463606,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860928,1986-09-28,299.6041517911838,0.3408736949177948,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860929,1986-09-29,298.2144953890739,18.65876059894584,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860930,1986-09-30,297.246159709544,23.34547034434831,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861001,1986-10-01,295.3137248592265,55.07941977340521,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861002,1986-10-02,296.7769528907957,8.864832112782773,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861003,1986-10-03,297.93852815105805,23.504822052861414,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861004,1986-10-04,295.7663836554646,1.2839261620942117,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861005,1986-10-05,290.4367077213459,0.18761362533397327,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861006,1986-10-06,291.14860699348566,1.5258679166540996,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861007,1986-10-07,290.89370863740567,8.693528960147745E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861008,1986-10-08,291.7731000503622,0.25455464701557795,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861009,1986-10-09,292.61177097199726,2.0186514873238233,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861010,1986-10-10,291.7192604557822,0.8053397231275939,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861011,1986-10-11,292.064547060411,7.36806971475155,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861012,1986-10-12,285.70306100801963,9.034734476721225,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861013,1986-10-13,282.0108859286086,1.074229167610472,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861014,1986-10-14,284.03980647949766,0.0012724847647067332,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861015,1986-10-15,285.3554081577562,0.0017227297798666544,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861016,1986-10-16,286.37641377090006,4.351138613856165E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861017,1986-10-17,289.4364589284419,0.001293420723413874,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861018,1986-10-18,290.8868072456704,0.0017752054260879403,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861019,1986-10-19,290.9568910882583,0.03703824012121451,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861020,1986-10-20,290.63597233466226,0.0021772424092369237,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861021,1986-10-21,289.7454030526891,0.0018235444979552364,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861022,1986-10-22,288.6969471764586,18.87179947460832,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861023,1986-10-23,290.48481937408354,2.0775280775687257,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861024,1986-10-24,289.0609591137161,0.4789414454831441,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861025,1986-10-25,287.6654868454511,1.289226263369166,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861026,1986-10-26,286.86045141490723,0.3417552031394185,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861027,1986-10-27,287.25881109884716,0.001510870638853086,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861028,1986-10-28,288.6531850374037,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861029,1986-10-29,289.2995296784571,4.261732051702438E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861030,1986-10-30,287.5111801567799,0.0017136334236056427,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861031,1986-10-31,290.21068000534746,0.003165307144294945,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861101,1986-11-01,290.191710928082,0.040022147597808526,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861102,1986-11-02,285.9614070589585,0.042845504482507936,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861103,1986-11-03,285.5574610323668,0.028126611810986694,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861104,1986-11-04,286.6560641289545,23.225509032463435,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861105,1986-11-05,283.63468046580743,8.742405192742092,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861106,1986-11-06,284.5705283043813,0.004716754913257874,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861107,1986-11-07,286.6479443457504,0.9209205180547572,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861108,1986-11-08,287.43587844026024,0.807647641414323,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861109,1986-11-09,283.6873977897224,3.125338136631427E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861110,1986-11-10,281.6173509052292,6.83855307816715,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861111,1986-11-11,276.5437989963009,2.341982808654949,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861112,1986-11-12,275.0829355729958,0.03556925999511452,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861113,1986-11-13,268.38597605231536,4.4798753972734285E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861114,1986-11-14,272.1128115904466,0.6947334938295748,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861115,1986-11-15,275.8049644913686,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861116,1986-11-16,280.92125923796743,0.006480717779318735,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861117,1986-11-17,282.43999527201976,0.023641669851512514,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861118,1986-11-18,283.38176284996416,0.0024072998560415644,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861119,1986-11-19,280.1431097472335,3.7549548138270152,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861120,1986-11-20,282.6536537597446,0.30532545631985036,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861121,1986-11-21,281.1059543500351,4.351138045421976E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861122,1986-11-22,283.49093645801406,0.5010467982440556,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861123,1986-11-23,283.30194755125444,0.5044109855736364,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861124,1986-11-24,278.5907393545068,0.004749889642930744,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861125,1986-11-25,280.30205929543445,24.989983638357515,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861126,1986-11-26,280.6419329543695,2.251587401039136,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861127,1986-11-27,278.1376609708905,0.00379207095766665,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861128,1986-11-28,278.3960733958268,0.002286809996971019,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861129,1986-11-29,279.7431046520829,4.290693976822255E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861130,1986-11-30,281.26779467813697,1.7793618899374092E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861201,1986-12-01,281.64224986826616,0.6932440753858266,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861202,1986-12-02,277.49730904859007,1.3242919064654297,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861203,1986-12-03,277.8307961914121,8.862612158628398E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861204,1986-12-04,277.1016043148611,4.351138045421976E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861205,1986-12-05,277.47933326486213,8.583068797918258E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861206,1986-12-06,281.4228522948196,0.1456499433074225,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861207,1986-12-07,282.135178189496,13.745768288995407,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861208,1986-12-08,281.93536644004257,5.062295615855702,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861209,1986-12-09,278.39257793471666,2.2622047190751555,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861210,1986-12-10,273.93221709430145,0.002603424440378355,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861211,1986-12-11,273.45509310975257,0.2762740523982659,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861212,1986-12-12,276.0176810944835,7.779243166844463E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861213,1986-12-13,277.7370569510721,8.52346317969932E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861214,1986-12-14,278.9879214202772,0.04476814142790111,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861215,1986-12-15,280.6009062694969,1.7221399938048174,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861216,1986-12-16,281.42715685338237,1.3871057097258976,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861217,1986-12-17,281.56531131008524,0.275198311568736,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861218,1986-12-18,278.6534129646776,0.14395041377008938,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861219,1986-12-19,277.3367802898359,0.04230271651500137,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861220,1986-12-20,277.9957394709616,0.001463320062635442,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861221,1986-12-21,279.6003259566843,0.010241414254453799,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861222,1986-12-22,277.84409239771605,0.0013831716890916432,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861223,1986-12-23,276.94135953743455,0.0057016474573838944,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861224,1986-12-24,276.4209212848978,6.0460758486055E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861225,1986-12-25,277.397287220748,0.17508402852463875,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861226,1986-12-26,277.43900558534386,0.2819260752181875,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861227,1986-12-27,276.33467701060437,0.001186034360126053,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861228,1986-12-28,277.1549196715823,0.06769784998695898,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861229,1986-12-29,277.2196406216795,0.0037054300016334824,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861230,1986-12-30,276.2535946991423,0.001708834973193148,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861231,1986-12-31,276.0014604462815,0.0013016500257037587,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870101,1987-01-01,276.3883012554337,0.0447937641326993,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870102,1987-01-02,274.9557967483625,0.014417358106957835,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870103,1987-01-03,276.33690025318225,14.294911080495854,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870104,1987-01-04,274.6410299703579,0.03661492130898711,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870105,1987-01-05,276.0060630896145,0.0025628765939970173,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870106,1987-01-06,281.4211035544081,1.5508033068288712E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870107,1987-01-07,277.71084013319785,8.547195765975578E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870108,1987-01-08,275.7013422948933,0.8387362237389843,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870109,1987-01-09,276.64631108340535,15.15253564956975,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870110,1987-01-10,274.3980394501031,0.2726387821030475,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870111,1987-01-11,273.5472328523687,0.003222427770827608,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870112,1987-01-12,277.52390165254667,0.0012928051091876114,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870113,1987-01-13,279.8348903028492,0.0012868624139628082,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870114,1987-01-14,282.77307347242606,0.07889524542592773,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870115,1987-01-15,281.40783737249785,2.845815201823645,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870116,1987-01-16,276.22080849298743,6.727106452806154,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870117,1987-01-17,274.67843722351034,4.5628647425128745,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870118,1987-01-18,272.33930518397045,21.9282706344745,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870119,1987-01-19,270.1642009454374,2.360049942620459,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870120,1987-01-20,270.0048402835817,0.009649922556420356,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870121,1987-01-21,269.24033882631954,0.0019285601676628029,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870122,1987-01-22,271.1022760683483,0.016467932733913025,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870123,1987-01-23,270.9010112897593,0.001374348273928638,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870124,1987-01-24,274.2906686243643,0.14419310752610084,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870125,1987-01-25,272.41040633044923,1.1627002582112191,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870126,1987-01-26,269.7693044872543,0.06396830590812035,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870127,1987-01-27,274.9819603765287,4.351138045421976E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870128,1987-01-28,276.9831041592595,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870129,1987-01-29,285.94058516388327,0.0018686505561718435,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870130,1987-01-30,281.0176530662644,0.0012814998058274796,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870131,1987-01-31,279.7604731136651,0.12573514836232652,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870201,1987-02-01,282.46724107630143,9.666477154600557,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870202,1987-02-02,282.12739569440976,0.05770705033823736,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870203,1987-02-03,283.5725949621032,8.683736041348311E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870204,1987-02-04,283.5706856658432,0.019862637954545036,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870205,1987-02-05,281.6166301249329,0.7063312778532721,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870206,1987-02-06,278.94509372875046,4.785912926891998,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870207,1987-02-07,279.2369939990304,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870208,1987-02-08,281.8463849865372,0.0025854208729469974,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870209,1987-02-09,277.1023575672111,0.0017058391108548676,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870210,1987-02-10,280.6926571413724,0.002578091880423017,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870211,1987-02-11,285.43174384006124,0.0016514919653542294,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870212,1987-02-12,284.9766634248628,5.523286070854487E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870213,1987-02-13,285.21659062009473,2.863765535389633,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870214,1987-02-14,286.2549989930068,8.59672773906772,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870215,1987-02-15,284.5019758385246,41.73887354457713,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870216,1987-02-16,275.4501542678529,6.2131366380052375,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870217,1987-02-17,272.07716096399025,7.904720040633753,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870218,1987-02-18,272.1338613064684,0.6940141424979848,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870219,1987-02-19,274.19928059174265,0.1399609971530572,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870220,1987-02-20,276.4214109330328,0.7747842265894246,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870221,1987-02-21,278.32478951597454,0.014038420035004315,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870222,1987-02-22,279.5070262600404,0.5014791888154624,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870223,1987-02-23,278.92958608540215,8.52346317969932E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870224,1987-02-24,279.56107149180195,4.63527850648821,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870225,1987-02-25,280.6986282014534,0.823455718739677,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870226,1987-02-26,282.1440654134633,7.417836751388407,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870227,1987-02-27,283.15172106141915,3.5462785498819005,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870228,1987-02-28,282.025073921729,42.18386808410609,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870301,1987-03-01,279.8029382117185,4.663777266384593,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870302,1987-03-02,280.4283287224674,4.3956830699779263E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870303,1987-03-03,283.4901008043376,8.52346317969932E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870304,1987-03-04,284.5759531080116,0.002568959644122515,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870305,1987-03-05,286.3011541348569,0.0017195939676639682,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870306,1987-03-06,286.7358345094237,0.0017195939676639682,"{""type"":""MultiPoint"",""coordinates"":[]}"
